"Id","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20","Comp.21","Comp.22","Comp.23","Comp.24","Comp.25","Comp.26","Comp.27","Comp.28","Comp.29","Comp.30","Comp.31","Comp.32","Comp.33","Comp.34","Comp.35","Comp.36","Comp.37","Comp.38","Comp.39","Comp.40","Comp.41","Comp.42","Comp.43","Comp.44","Comp.45","Comp.46","Comp.47","Comp.48","Comp.49","Comp.50","Comp.51","Comp.52","Comp.53","Comp.54","Comp.55","Comp.56","Comp.57","Comp.58","Comp.59","Comp.60","Comp.61","Comp.62","Comp.63","Comp.64","Comp.65","Comp.66","Comp.67","Comp.68","Comp.69","Comp.70","Comp.71","Comp.72","Comp.73","Comp.74","Comp.75","Comp.76","Comp.77","Comp.78","Comp.79","Comp.80","Comp.81","Comp.82","Comp.83","Comp.84","Comp.85","Comp.86","Comp.87","Comp.88","Comp.89","Comp.90","Comp.91","Comp.92","Comp.93","Comp.94","Comp.95","Comp.96","Comp.97","Comp.98","Comp.99","Comp.100","Comp.101","Comp.102","Comp.103","Comp.104","SalePrice"
1241,4.11855208364021,-1.59261714027215,1.4970322584219,0.671055664879285,-2.04089892479337,-2.76787799166599,2.216165590559,-1.17679700539953,0.36703065421473,0.23241229103441,-0.700517235517496,0.830232360237198,0.743041349838177,0.0793482424232961,0.0892441617217951,0.413196687612081,0.206678857605787,1.18965359500995,0.473637529444779,-0.617037479795781,-0.482541388674158,-0.537240950162561,-0.147688562114332,0.1577887360888,0.512011191169064,-0.605722187464875,-0.585190906367011,0.274346410818719,0.156821562505105,0.173658790445313,0.359824080739289,-0.775856693261536,0.261293446012009,-0.117027509998687,0.121825434770679,0.226617739347673,-0.279724994747474,0.00850314405124417,0.229819728138203,0.349569233912262,-0.0465419348955637,0.104550139028467,-0.0290471521807638,0.103048636088648,-0.164513258976056,0.230932698963345,-0.15076780447045,-0.208333088572646,0.0656108805293089,-0.380213796444325,0.246752656774601,0.241480099357038,0.184530933268687,-0.224063386487209,-0.0318449846115922,-0.147368350538929,0.272431583590798,-0.215294613291488,-0.0444553095399966,0.0580139695688051,-0.0637302030253646,0.00818394535758849,0.108273180195584,-0.237842427453824,0.0743035056711668,-0.0686593852298352,0.0293282744368925,-0.0853490513872228,-0.0781257741242337,-0.0942671357259373,0.0846375529105335,0.0990561392541642,-0.156448222186354,-0.0912886343544807,-0.228343441388775,0.0361464909723679,0.0302952288263053,-0.199760850302454,-0.167566444817066,-0.274853328386638,-0.0136153968653131,0.155728783554033,-0.0717202964913495,0.115105370362242,-0.0169905355170645,-0.178805652289027,0.0751654656769267,-0.0100125953987906,0.0359244372664812,-0.00247201364378651,-0.102024365059204,0.0613498570375875,0.0238207743100689,0.00963887621978925,-0.0131242973551244,0.0246190270627372,-0.0297799733509442,0.0365513097562914,-0.043132760107499,-0.00534887258335319,0.0136205746103577,-0.103141964095498,0.0933692935099513,-0.0792341397089867,224900
1242,1.92239947805499,4.31686043664945,-6.06649537113343,-1.25792500452313,-2.02867610257659,-2.25923943141207,0.483027679564463,1.69386139284878,-1.16402375548156,0.183159407528151,0.706982531320913,0.133003915449484,1.14441212539319,0.779322887355642,0.0512414754832158,0.435269881805186,0.383380895383202,0.527506479039709,0.0589178370954384,0.0787565386469488,-0.783262579502477,-0.465458868223336,-0.155148484588713,0.545182025510058,0.209156204499072,-0.649656922505745,-0.760319758768835,-0.829675840514512,-0.795168140950804,-0.475516199439992,-0.284978097419469,0.336973925112514,-0.894519682155258,0.414922606227774,-0.191022040405672,-0.159721118747172,0.293446203460894,0.047958551906663,0.129280606499671,0.367428006969899,0.529184521483402,-0.233786338934685,0.550709939789318,-0.551222430988722,0.390480664487558,0.22259618982647,-0.0134334508248688,0.0413107063862751,0.138750347993975,0.152339197649798,0.123213679084553,-0.121427455815285,-0.114926598831606,-0.10093615954984,0.179464753360058,-0.205531846123459,-0.0857001970873188,0.227755209374208,-0.163139503223633,-0.0674654381214561,0.0555620652130897,0.257609182453587,-0.15630915643015,0.726548212185767,-0.0130442932526887,-0.268522391753614,-0.5676939167661,-0.0234017693577718,-0.0035233486789685,0.0225026535099076,0.476823800430212,-0.100119516354536,0.120621184442999,0.20504907966409,-0.0551503280890333,-0.26223415221058,-0.131868274705581,0.200007683233397,-0.0514064874298344,0.274939435980518,-0.015357985242234,0.00611805426995052,0.0652917263923938,-0.181804692276424,0.0363596618597129,0.171735574240734,0.119547628999789,0.0323380671886493,-0.0101122747859765,-0.040610607355549,0.00823338837612261,-0.203188300354503,0.0718519188761727,-0.0497478248405369,0.0924030254120009,0.193853454616777,0.00181298592304983,0.124148282958577,0.0201247335496208,-0.0265563695237463,-0.0239797642523808,-0.0534926858713956,0.0561183284387122,-0.0949557153999994,248328
1243,0.606209728194783,3.96151194037442,3.65714639090272,-3.76910734914079,-1.33534530321777,3.99969195112316,0.463210452093816,-0.575950376860407,-0.084832274309223,-1.41837634535383,-0.292066810618898,-0.47741442131666,1.35935047556947,0.470079369876719,-0.735534831915345,0.610559657104032,1.79010535488234,-0.189236290667677,1.57703050824464,-0.392505136876862,0.865308082401022,-0.150336187511038,0.245628291434581,-0.320801563748102,1.23476947876211,0.76061031345886,-0.927381343369158,-0.169841719928722,-0.637745159590794,0.214416264504081,-1.07379750767434,0.0986007537501959,-0.0509502311781694,-0.20977534057891,-0.293404280968493,0.487961099301001,-0.337484941179773,-0.559530438687384,0.776499197615942,0.327328838565717,0.723042729534924,0.881743595724839,0.977417000792167,-0.211515014257216,0.142643566497399,0.465739077716789,0.437397549389424,0.31590328398537,0.158073075932085,0.303361094707881,0.637874814257645,0.62334340190475,0.0327842730762077,-0.405089418965065,-0.348426352152518,0.624285238218644,0.464712457790268,-0.588817258193974,0.233782405415582,0.425868423641204,-0.182851936567706,-0.26516533840464,-0.460597232074448,-0.32409719460246,-0.230100466072904,-0.0221284461953371,0.0819639290938441,0.119386113254902,-0.242051437550279,-0.2210616718069,0.0340930703937032,0.529617465555248,0.597853100373473,-0.070939631019958,-0.225088437187861,-0.154792658395258,-0.0422622305981634,0.114725611730377,0.176073648999719,-0.108547688719725,-0.101627275836411,-0.046953345916068,-0.110038493705189,0.361209675193745,0.382275825111697,0.361051348669919,0.106494126955585,0.11042577904134,-0.243693371166847,-0.00386448054720747,-0.0982521896049694,0.392278101407221,-0.0910442118479379,-0.406087113427793,0.509943224912623,0.56665896435769,0.394296078930821,-0.266154191805185,-0.465192229559992,0.0179527236014867,0.194776395044302,0.0616132415327042,-0.473535282727857,0.141002280561079,170000
1244,6.33021505804329,5.17540623208283,0.962947355285481,1.84149014418132,-1.46537980927419,-2.28978019923058,-1.55816891021734,-0.910463325178578,-0.288925321485509,0.543699263352648,0.829957516501367,-0.358400993031708,1.06170244459831,1.26358864354484,1.39989563248804,-1.3845058454564,1.58804075989681,-1.84436636057298,-1.23097539513944,1.59049122654201,-0.547447728827639,0.045857696071839,0.420763924094183,1.05450569813288,0.810005462102731,1.45800171594159,0.177392618647942,-0.619927652666341,-0.719576524010167,0.555371340423293,-0.0976873632814548,-0.0506238180862511,0.613377131082081,-0.303723057971161,0.0184648790379527,0.102877183304399,-0.166000887995875,0.144723854906388,-0.106767568403379,-0.409879041711677,-0.227302399498478,0.417238370161571,0.0456050133634601,0.103684180429117,0.467090089747531,-1.01883127749776,-0.0115976497411019,-0.269645069702278,-0.176671501628796,0.0889284439204515,-0.400330909763893,0.248757529321651,0.250117324975865,-0.197090544926542,0.0449573497734931,0.298486131682524,0.0786040474101927,0.00693610739072097,0.087646520128074,0.28097031276883,-0.0672392473620975,-0.368415747446699,-0.559031115897608,-0.256489980928638,0.28319446418069,0.0315115146816668,0.233360917825713,0.166698850005272,0.00419010951348412,-0.0688896551193941,-0.496130187333744,-0.377714978477236,-0.222850044259682,-0.467473694300978,0.370077405563147,-0.118952189583183,0.167110664402769,-0.130187762385937,0.204644266144035,-0.14185625301021,-0.050037784366745,0.08234659333623,0.113066281224194,0.0203707537559568,-0.330629694291401,0.431958557705207,-0.330301548837002,-0.226638195117474,-0.162686633543191,0.0544235266792437,0.107873781735179,-0.0695896736091446,-0.00710137160990025,-0.172390069874129,-0.00386286361693108,-0.123754151482433,0.0605824162670505,-0.10086522539332,0.0765789917141083,0.0913679379287684,-0.201309133383612,-0.106604995918066,-0.161771563823223,0.249152309599644,465000
1245,1.23608734043353,0.206465869163806,-0.96642029334606,-0.0545077863307993,-1.27408876274036,4.73372855796642,-1.43324576042908,0.377762204160861,-2.71359252767104,0.495797019195916,-1.50788841209173,-2.09109373284065,-0.268100875172461,-1.19343322407998,-0.378006729628676,1.23854308717815,-0.137708861955683,0.483629448112881,1.00932195129919,1.12731438255875,-0.220130710501967,0.424391149899209,1.49241450415829,-0.700024869644642,-0.904149623583288,0.190757076097618,-0.0935154571962681,0.8285614407437,0.462696040447021,-0.170597171069496,-0.425363847806865,-0.017111435739704,-0.234500563979074,-0.163975468601529,0.290809299601465,-0.194442434116226,-0.433404936034656,0.255573476781531,0.868460989729895,-0.373463283817049,0.143597800536631,-0.184714085731865,-1.25051905134094,-0.612074086889968,0.0193500940277487,0.197973324790675,0.672597165530676,0.518790725541002,0.105211569257372,-0.311933482096504,1.00710470239168,0.563073073517169,0.719730877518459,0.113114181506625,0.215797101231445,0.525181053548019,-0.105593216345209,0.242251812416655,-0.210879881602284,0.110447759617716,0.0779968423550601,0.450207049791112,-0.243472271220256,0.20340832786685,-0.0295116208563362,0.122954220940948,-0.205298612857821,-0.320213986330982,-0.507723152061435,-0.151093162308532,-0.328378096124434,0.247207715613868,0.0164841839839852,0.0758705546557679,-0.426666943258719,-0.0571760824888832,0.549464565264723,-0.191216952096068,0.20313627157384,-0.19658950734987,0.154678311212459,-0.205464025144598,-0.237515977839839,0.173560932756246,0.701561176508782,-0.22474705152748,0.216678355726258,-0.830747133155016,-0.00914080352967417,0.340011936522439,0.399937251530247,-0.0458523064738606,0.0555184914883872,-0.336694682525056,-0.499158901980175,0.613741091551787,-0.372885407762534,0.667003560100857,-0.300640183927053,-0.0526971959394768,0.71590913536659,0.256351805098892,0.107108004101728,0.178487113259926,230000
1246,4.78196031556854,-1.6528167630494,0.206477465221394,-4.00993422191845,-3.36883652925823,2.61672443595844,0.509233157098319,0.0330336280017432,1.25256598199419,0.083000840208517,1.40288075760144,0.983304913736819,0.908298758072537,2.34207077995163,-2.6673149218182,-1.07166417471473,-0.764720073266766,-1.27452638554855,-0.691464087638053,-1.72429673273121,-0.277172223368897,-0.219078182355828,-0.313219202572523,0.71453875020535,0.817382787699167,1.65365535254307,0.798638996328082,-0.824763384939827,-0.539566992285969,0.686712516958175,0.84431004903793,0.445115404739817,-0.0721108305096183,0.344401008064373,0.0215666012136881,-0.657202616565659,0.533145267625089,-0.571902098944528,-0.214075538635774,0.415526304648607,0.210585988137656,-0.220557857101498,1.28072488215944,-0.891433668904326,-0.281864606691354,0.293464870597956,-0.731347983613489,0.151593437022854,-0.618421263743594,0.442538273438467,0.6596914369761,0.0840313986563052,0.199292468091375,-0.00293731059135294,0.124963915280933,-0.348213895470132,-0.525566988977083,-0.482230131992867,-0.316890770944957,0.721950961748525,-0.0955429928616533,-0.258483245949034,0.33761946211989,0.405512416775645,-0.225741886370146,0.0330307432876364,0.518811394740172,-0.141993966138722,0.0103423501555356,1.02660381466858,-0.242190237769813,0.350099787585595,-0.28405718022794,-0.107332451488179,0.570661690241107,-0.0278823101232325,-0.153412657185497,0.437927445595525,-0.103652228772902,0.104214724911376,-0.0193528977736394,0.0454061165346461,-0.201671744165335,0.167635373439326,-0.117988613084714,-0.340282921545395,0.41496228480093,-0.183750754372023,-0.06366547995535,-0.0872904984946536,0.125863685745148,0.0322918481680151,-0.0752184850927256,-0.211632795327574,0.288201440248576,0.294856972989893,0.0602290130631342,-0.0650287081308603,0.0961680426273256,-0.0505722742813552,0.236041467352923,0.167774497002464,0.0406457488154737,0.109612517165207,178000
1247,3.28543816416976,-2.75272425339825,-1.31753690123722,-2.85427070810401,-3.36431683867869,-2.3548677383638,0.779675332198197,0.0991430766817181,0.17437877777867,-0.413692393010769,-0.275661716116883,-0.773980364103835,1.17383751864457,0.00155146211002893,-0.175214218759853,0.263626156238727,0.171274646783956,0.519823223425415,-0.164321921080345,0.0516275440890951,-0.242170279581983,0.156220278915815,-0.562653012402346,0.602518775610696,0.705913283627417,0.0842529203920832,-0.075298676422714,-1.03221010430719,-0.516999476199353,-0.570638532445131,-0.411034807443343,-0.267031397457644,-0.802977518236082,-0.195836334034547,0.240474524687299,0.548068866067701,-0.343361116146822,0.111458523890189,-0.0826476000236214,0.00824136492707249,0.332958079544707,-0.278537286713278,0.266933750089465,-0.354175455612681,-0.0740147236574334,0.120403948543459,0.174500319419798,0.0198166986789863,0.259462511747363,0.111337037282022,0.0240699481785802,-0.14427938600312,0.0246547211754866,-0.0379386323223523,0.0711375978365066,-0.13393744575965,-0.236998936716616,-0.104023546620723,-0.212109155420574,-0.189010702966831,0.211885360240073,0.130271757483604,-0.570595645946433,-0.108763465072334,-0.0986602665202707,-0.10862915029283,-0.212206936686849,-0.192951630480512,0.433790967037554,-0.453800954510044,-0.180306137768321,-0.0130987899551903,0.324840462564267,0.305765942536462,0.148365711766049,-0.102514091036703,0.118693495468122,-0.119771520997271,-0.253312378343667,0.20548005810434,0.0915672815917779,0.201031751808512,0.0485811346256837,0.0481618055884475,0.0929676769545668,0.0516749406005134,0.11185648857253,0.00688381019815239,-0.207832497604303,0.0991433671289656,-0.0482054706350711,0.00529520437620951,0.0284843861140593,0.125478368668383,-0.0836766510682293,0.199211893608821,-0.0821255797924651,-0.0493698452691069,-0.0321844579232463,0.0724710152904976,0.0862754142296506,-0.0430082941624532,0.0561764577126065,0.00660340786417966,186500
1248,-0.909896313666884,3.50625398109554,0.914320529262535,-1.10186674469012,-0.963085636075842,-2.5305392256617,1.16030158593596,2.86785469625469,-1.58821800707852,-0.950451448116677,-0.838365019455648,2.03279720229879,-1.06974021222612,0.00970538876642214,0.542115594329785,0.431840560456064,-0.443249799302806,1.00255811223258,1.55963908919603,-0.00870038816304558,0.284230651445057,0.140537774354683,1.55995535654064,-1.15757048359372,-0.241527052652783,0.0872730374828198,-0.926188364941791,-0.230493274680431,-0.559869285329953,0.400746439865003,-0.349481525165971,0.125058587398341,0.105815990166752,-0.311596993714998,-0.966358785829025,-0.0491022250034646,0.0810604341366244,-0.208456449411664,-0.126264906113812,0.506991535052843,-0.624622971054639,0.0905576318016342,0.242726345955009,0.269698785476085,-0.360683196222542,-0.153046987651619,-0.206041503256865,-0.270172820049243,0.667538857369999,-0.111685933301584,-0.22154955550609,-0.21515332016443,0.117638251588244,-0.497133264647564,-0.544800778063218,0.235099265626568,-0.655103203848688,0.0922030408248138,-0.429343842717942,-0.0298611064397683,0.121525215620406,0.433161336185309,-0.0983338356563642,-0.0724475631336002,0.183961484482479,-0.348045508535552,0.259868318624474,-0.186962175088126,0.225804747970112,0.183957800089405,-0.0471243698980605,-0.26559291474433,-0.378618372988787,-0.0242728300865964,0.235650141614585,0.00336200576593142,0.314796888532443,0.331091095097511,0.0589503712864053,0.174666120161505,-0.165669564103992,0.0462077953369651,0.0288042861455405,0.230564178639909,0.126732761563413,-0.425134485188166,0.179414544861487,-0.146813286345875,0.00801526601666222,0.304281208304744,0.14399420852302,-0.115327082450195,0.00746800053240025,-0.0518616222135792,0.132764210216874,0.021427781875815,-0.00398996066333021,0.0398067807656814,0.0284984089577895,0.129352333907523,0.101427602870697,0.0755377250030446,0.220000642427239,-0.374322630587678,169900
1249,2.01062274677524,-3.96549893683473,1.02544419467123,-1.44087760422632,-1.6235920329095,1.88185597674027,-1.07205962813033,0.623970118998614,-2.23941511888496,-1.52978073643708,-0.889936387265919,0.776083874921602,-0.512836916152436,-0.945919419275433,2.76608482537938,0.462872262292049,0.6433642232153,0.399742690472158,-3.10763950763259,0.124976109083695,0.983195366583844,-1.1156698618252,0.128526456993792,0.499640556245168,-0.654779792657828,-0.0352590306648347,-0.663577143501248,0.371147827360855,0.20149295638708,0.981583517503443,0.0287069423086274,0.640949137305507,-0.113486151044067,-0.196050141123459,-0.262322511062487,0.374172908175701,-0.621965663936544,-0.155985239766683,0.836638571327056,-0.126800556490067,0.230642870599339,-0.214566453341423,-0.317611856541712,0.181543396540098,-0.186271679682979,-0.23544315839194,0.0993658103718723,0.0469311112449521,-0.821853632658086,-0.22473787143606,-0.138807476730618,0.0920873035876409,-0.298148883665387,-0.950888456009105,0.51403137891597,-0.16667842474779,-0.336897847545899,0.125273306152305,-0.603764774862223,0.558192861426757,0.669347343067488,-0.354073403020802,0.860322175649893,0.382155589998456,-0.336827569389178,-0.421621594918878,-0.18481446833806,-1.12609520033464,-0.672174984854445,-0.315375139090109,-0.174772983587289,-0.36012776182094,0.0815925596603232,-0.58031823706338,0.335504988295348,0.300718320963712,-0.55421445127506,0.122098580924007,0.200394594253771,0.615457840842588,0.909761451303103,0.425562762601197,-0.0516307007426383,0.193096936442604,0.137212622792827,0.153567578624752,-0.0719671155786786,-0.0876697234394876,-0.0854873401048573,-0.531102606968148,0.24625436880454,0.14248915178857,0.0823989855417729,-0.124799261768462,-0.15632675501022,-0.341490397178934,0.196955313727534,-0.301700437299185,-0.0658892609226665,-0.0462317010275485,0.360187170256083,0.305669869013848,0.152166121260224,-0.0319566401303131,129500
1250,-4.82870972278772,-0.576496113135528,0.286746968557543,-0.61945680813083,-1.26406544665288,0.408195534306526,0.224483605452702,0.843494059828913,0.141099424061351,0.749065738035804,0.186340835065786,0.950892507761387,0.947896504905494,0.563496424213015,-0.766193429852029,-0.721041127799436,1.48702378053886,0.10449514028164,0.531749463061504,1.29541153470597,0.385054922618512,0.122689910507006,-0.114866781793046,0.391432312497438,0.072742909807886,-0.545204469708974,-0.0669199095622768,0.114549655848987,-0.297619768376155,-0.60598174281453,0.587331340778571,0.228394223243312,0.763005968587324,-0.264222673841451,0.447794078753411,0.0132980898526644,0.00636312844641339,0.111224825168373,0.62502367741703,-0.655124701758468,-0.103186338035772,0.0732352639110216,-0.194058139862143,-0.0451635228183793,-0.14783013599265,0.392032327660279,-0.102000155751324,-0.519542118674605,0.349627382463646,-0.172095403644838,-0.226352173557918,-0.265736264761234,0.263001131705389,-0.128934476478907,-0.175426648208477,0.0599716589063397,-0.178133137047622,0.0324999568017595,-0.0460759822562666,-0.296217373115315,-0.257346221167104,-0.110905674656837,-0.385090845961958,-0.0854363811102981,0.0794538587180229,0.548857744014144,-0.0436540015619087,-0.366693589506477,-0.150835089668196,0.120126187005216,0.399765778306553,-0.0486577677191267,-0.216663042010452,-0.0818179936377743,0.382917066969456,0.043070421865664,-0.0241070239439275,0.152381515831388,0.034161221343626,0.0714652074714381,-0.128376994733022,0.0233893035035849,-0.136512927778762,0.301731218244101,0.192504337987305,-0.00985727353983444,0.101545213069162,0.162500393341423,-0.0897302786404464,-0.0129117841433326,0.00222459816559011,0.0579751265415911,-0.0545023592086226,0.0448688998447475,0.107028140413454,0.154492019272449,-0.0440292865010264,-0.135015963576507,-0.218808516730676,-0.013888053186831,-0.228871715892305,0.095311563268677,-0.122501786416812,0.4228247858109,119000
1251,4.07756948500017,2.74848709712829,0.946827776390343,-2.0175322197756,-0.178340452932559,1.85932134411575,-3.527036369531,-2.25104404270661,-0.486343121131731,-1.67460682947675,1.20367112464695,0.70695631581889,0.382112711997287,2.4917057064057,0.582740445627488,1.88459949124095,1.17851896343391,1.17316935947419,-0.705452704697928,0.462858211550095,-1.05184736271952,0.785896728962884,-0.431586524671897,0.841159793151501,0.482663950432603,-0.137285857265338,0.542293432599395,1.12436190692003,0.583053484614958,-0.489032566001255,-0.104935941129475,0.162031890677487,-0.548479488095799,1.0851616673715,0.303409647949952,-0.315643309874405,0.424745651720559,0.10679705901612,-0.218437585705934,0.0544702263247031,-0.426490760623461,-0.219542548099725,0.493975984059252,-0.0468182401914247,-0.532539925993653,-0.210895151109468,0.136491368305827,0.10046013973782,0.0628571375998764,0.73960589621875,-0.849998028985929,-0.0723849169351588,0.0564926186271131,0.347744261803388,0.105683695252359,-0.854151650639122,0.26365354733196,-0.281540665944419,-0.134903246646974,0.178343646913058,0.086924232921232,0.079086080533732,-0.111975102371323,-0.394980022386977,-0.051038502484281,-0.0325528855649826,0.00762573785317473,-0.372053581246727,-0.637735498160448,-0.0948986574640469,0.0715026713090395,0.153704143243331,0.126435401230213,-0.151987483356289,-0.0720571036637371,-0.0801797431994624,0.440473059965121,0.083671501571933,-0.395039772144801,-0.206340330223262,0.279850558884907,0.00168467978742995,-0.0367563773419739,0.00887462976137347,-0.187614596341597,0.277317846459575,-0.206655267954075,0.207285281644567,-0.0226960437512451,0.424805888810087,0.419254994443701,-0.00616772833696876,-0.00674135916137626,-0.188105305373073,-0.292206798880266,0.230872456508968,-0.215798204951589,0.0528459165227957,0.00552458203193442,-0.0286738887942955,0.467565181790357,-0.281192821613197,0.0250811666157415,0.105480129558637,244000
1252,0.811542113543785,3.39466128438889,-3.68713686248128,-3.31382116734099,-2.82347129833534,1.28280383459956,-1.12209863957883,-1.29383803618895,0.534665601241546,-0.19316606996153,0.227225465838737,-0.565752219174107,-0.474288477046045,-0.470711318327921,-0.579081218179549,0.447235597626211,-0.2456967958755,-0.345138081233969,0.123016044429595,-0.534849682485003,0.136625091281183,0.150813364705464,0.333491058823308,-0.468467692998554,-0.279595671541019,-0.347501980603268,0.662301662650679,0.516568769915794,0.365039655026395,-0.596182567832598,-0.6049391153621,-0.249189120771317,-0.0488042256491131,-0.0693031395700413,0.158234117323388,0.653376990463993,0.255600885325464,0.169033566052937,0.0121913855383367,0.275971313902013,-0.0573444062049973,-0.283314499209986,-0.923950123325331,0.498221024415566,-0.228268878387116,0.046376917775602,-0.709148117307578,0.536605894173531,-0.164577872521957,-0.0063942893082668,0.227051219397575,0.375569935940911,-0.187617761572394,0.345917074310946,-0.380670015627436,-0.0275122995542156,0.0404811409155413,0.456239741207417,-0.271210430443074,0.169951615125731,-0.459607278655981,-0.378354161940675,0.19253747676169,0.521995668224889,-0.231041385999069,0.0808780154347047,-0.350452423749423,0.437972266311614,-0.306348210324423,0.143901914498603,0.307480913141134,0.0320175467137598,-0.00302930103529581,0.0312325724458444,-0.10052059338167,0.0476624899363123,-0.15443859748694,0.0975455085087472,0.0222469051088328,0.199548397656987,-0.0380888731695424,0.0552663059476832,-0.0648847171485558,0.045831716228427,0.00530750500774249,-0.0103102322761897,0.0539929483192157,-0.0800066839782321,0.0512053833946599,0.149808175483685,0.124573647947603,-0.0971202143184451,-0.080171575225987,-0.333448780099617,0.144567460307029,0.204097709574555,-0.401595464416151,-0.421160506003864,0.223912981024105,0.106149907544642,-0.298112905597644,-0.129996023291107,0.152212844382864,0.0942896120655881,171750
1253,-4.57793236384731,0.708168674833398,0.843695050176059,4.24318282747795,-0.587859282753552,-1.03845139368825,0.436544460725005,-0.873668060003233,-0.387345981840124,0.418136489853281,0.495809207724692,0.754090765553163,-0.259876314054506,0.826746260884456,-0.106914180253579,0.0439876319879043,-0.0540028213625676,1.4973298193306,1.0180902342077,0.0571602209775603,0.412640939569402,0.434424666530784,0.547576393831218,0.236142941667445,0.721051577310589,-0.405523760360691,-0.4548487804514,-0.376430455836693,-0.0912792633046637,-0.0619448325778053,0.256106096008038,-0.230457987713814,-0.334822599612544,0.0605683620818988,0.0311668845606,0.189651029489904,-0.673540763811646,0.292068546830315,-0.173252196919926,0.322602274014711,0.0795963620093633,0.138140521575459,-0.599447810023512,0.7789552535009,0.15569994349399,-0.17464345525849,-7.35888776180108e-05,-0.09665100050348,0.13657763127258,0.315899448468987,-0.161846299602546,-0.598408417237075,0.51049220755697,0.199904212082441,0.122726385720928,0.295458109378969,0.247112228622103,-0.349018689197313,-0.570715066616137,-0.28301671952669,0.215025359827393,-0.162296425491731,0.0193761918847784,0.160487276222193,0.0400188429760784,0.442651545597047,0.106714407971678,0.0369926587818007,0.367936477333747,-0.00477950201565814,0.143692815063579,-0.207077903343774,0.204768722400271,-0.253091913452788,0.350358920748774,0.135971869026426,0.219276725623076,-0.0137138635729005,0.0625603652862223,0.00226840973074089,-0.158027483084755,0.262779904232787,-0.440724849172429,-0.597894596495985,0.133518826498874,0.222468511197512,-0.298413381651538,-0.415195757679294,0.329664957711823,-0.268490944597881,0.398540653185417,0.373179497485475,0.382147806233033,0.260955282398906,0.387700271247789,0.289034633885501,0.166564664972053,0.0109409544214303,-0.138004771251499,0.273138753566311,-0.27854160738303,0.141396444198919,0.0203102330031326,-0.248084914690998,130000
1254,4.94402072996929,0.300012300667617,4.67230649414128,1.37936112281356,-1.15739107683775,3.94444116128484,-0.717348854349799,0.161678768174763,0.206348459561072,-0.172960547086804,5.23263587128307,0.418867234045659,2.41211156809538,-2.85473511269334,-0.845921951139854,1.95443198890649,1.03825214696707,-0.432189826245597,-0.0213686269663434,0.570907713466946,-0.884356057994626,0.44378749008938,0.116113497875607,0.0689271850700382,-0.154104976315451,-0.516258545170524,-0.432788851264026,-0.111855812075623,-0.0348453492294165,-0.330849766480203,-0.514014740389421,-0.888386174419021,-0.276076205115142,-0.671984913161194,-0.899879298127531,0.961535366446642,0.247837926255079,-0.180180201907448,0.641670177914985,0.594979001884334,0.162166324040555,0.377378025330585,-0.0225376400824902,0.761950825265097,0.0669221028762589,0.735492027633662,0.370341038605163,-0.238217722582813,-0.165001243050697,0.0888927070229212,-0.166487477078587,-0.284204706959505,0.235594710323533,0.254729685513982,-0.578864458607384,-0.252448159744236,0.112536596272766,-0.157943924583584,0.175708897537271,-0.213632676467718,-0.365781421633944,-0.281394255056196,-0.589614283200047,-0.639138563519238,0.0701548423316166,-0.19749822145122,0.207217017700247,0.539228633270725,0.461358530285725,-0.283061349715498,-0.158858711506172,0.124989689837099,0.0786771857785982,-0.38407422945269,-0.561758388220153,-0.267301101593886,0.0436895200797555,0.0355739642252033,-0.177436595260772,0.0496652690727814,0.454206811504706,0.363131034491926,0.751910352100698,-0.238322670294472,0.0174878850141205,0.0368569954805905,0.121090069705544,-0.0193218654279387,0.462688663861897,0.0881150332598948,-0.0679892813701226,0.0384773584435907,-0.309388574459302,-0.167114939938655,0.269785705548402,-0.0869784125683201,-0.043336111175709,0.275573772361053,0.113241736880145,-0.0410850218786556,0.23500594456795,-0.013002798703316,0.123516852198332,-0.402556161591004,294000
